x	y	likelihood_ewpt.yaml	global
0.8702040816326531	-0.9763265306122448	-1699.2514269468318	-1699.2514269468318
0.8702040816326531	-0.8914285714285715	-1700.1054027327325	-1700.1054027327325
0.8702040816326531	-0.8065306122448979	-1701.0514866185458	-1701.0514866185458
0.8702040816326531	-0.7216326530612245	-1702.0897651098028	-1702.0897651098028
0.8702040816326531	-0.6367346938775511	-1703.2203246793242	-1703.2203246793242
0.8702040816326531	-0.5518367346938775	-1704.4432517674677	-1704.4432517674677
0.8702040816326531	-0.46693877551020413	-1705.758632781621	-1705.758632781621
0.8702040816326531	-0.38204081632653053	-1707.1665540968202	-1707.1665540968202
0.8702040816326531	-0.29714285714285715	-1708.6671020550082	-1708.6671020550082
0.8702040816326531	-0.21224489795918355	-1710.260362965683	-1710.260362965683
0.8702040816326531	-0.12734693877551018	-1711.9464231047539	-1711.9464231047539
0.8702040816326531	-0.0424489795918368	-1713.725368715614	-1713.725368715614
0.8702040816326531	0.0424489795918368	-1715.5972860079366	-1715.5972860079366
0.8702040816326531	0.1273469387755104	-1717.5622611585004	-1717.5622611585004
0.8702040816326531	0.21224489795918355	-1719.6203803106418	-1719.6203803106418
0.8702040816326531	0.29714285714285715	-1721.771729574217	-1721.771729574217
0.8702040816326531	0.38204081632653075	-1724.016395025401	-1724.016395025401
0.8702040816326531	0.46693877551020435	-1726.3544627071824	-1726.3544627071824
0.8702040816326531	0.5518367346938775	-1728.78601862823	-1728.78601862823
0.8702040816326531	0.6367346938775511	-1731.3111487640385	-1731.3111487640385
0.8702040816326531	0.7216326530612247	-1733.9299390555339	-1733.9299390555339
0.8702040816326531	0.8065306122448979	-1736.6424754100467	-1736.6424754100467
0.8702040816326531	0.8914285714285715	-1739.448843701053	-1739.448843701053
0.8702040816326531	0.9763265306122451	-1742.3491297674377	-1742.3491297674377
0.8702040816326531	1.0612244897959187	-1745.3434194139968	-1745.3434194139968
0.8702040816326531	1.1461224489795918	-1748.4317984110382	-1748.4317984110382
0.8702040816326531	1.2310204081632654	-1751.614352494693	-1751.614352494693
0.8702040816326531	1.315918367346939	-1754.8911673666137	-1754.8911673666137
0.8702040816326531	1.4008163265306122	-1758.2623286932392	-1758.2623286932392
0.8702040816326531	1.4857142857142858	-1761.7279221071988	-1761.7279221071988
0.8702040816326531	1.5706122448979594	-1765.2880332057491	-1765.2880332057491
0.8702040816326531	1.655510204081633	-1768.942747551411	-1768.942747551411
0.8702040816326531	1.7404081632653061	-1772.6921506717756	-1772.6921506717756
0.8702040816326531	1.8253061224489797	-1776.5363280592073	-1776.5363280592073
0.8702040816326531	1.9102040816326533	-1780.4753651712688	-1780.4753651712688
0.8702040816326531	1.9951020408163265	-1784.509347430118	-1784.509347430118
0.8702040816326531	2.08	-1788.6383602226276	-1788.6383602226276
0.9126530612244899	-2.08	-1909.8637266458913	-1909.8637266458913
0.9126530612244899	-1.9951020408163267	-1909.6354837667318	-1909.6354837667318
0.9126530612244899	-1.910204081632653	-1909.4982588770176	-1909.4982588770176
0.9126530612244899	-1.8253061224489797	-1909.4521388869623	-1909.4521388869623
0.9126530612244899	-1.7404081632653061	-1909.497210675865	-1909.497210675865
0.9126530612244899	-1.6555102040816327	-1909.633561091307	-1909.633561091307
0.9126530612244899	-1.5706122448979594	-1909.8612769493675	-1909.8612769493675
0.9126530612244899	-1.4857142857142858	-1910.180445035031	-1910.180445035031
0.9126530612244899	-1.4008163265306122	-1910.5911521012215	-1910.5911521012215
0.9126530612244899	-1.3159183673469388	-1911.0934848692962	-1911.0934848692962
0.9126530612244899	-1.2310204081632654	-1911.6875300287202	-1911.6875300287202
0.9126530612244899	-1.1461224489795918	-1912.3733742369702	-1912.3733742369702
0.9126530612244899	-1.0612244897959184	-1913.1511041198987	-1913.1511041198987
0.9126530612244899	-0.9763265306122448	-1914.0208062708232	-1914.0208062708232
0.9126530612244899	-0.8914285714285715	-1914.9825672510383	-1914.9825672510383
0.9126530612244899	-0.8065306122448979	-1916.0364735895114	-1916.0364735895114
0.9126530612244899	-0.7216326530612245	-1917.182611782704	-1917.182611782704
0.9126530612244899	-0.6367346938775511	-1918.4210682950536	-1918.4210682950536
0.9126530612244899	-0.5518367346938775	-1919.7519295579696	-1919.7519295579696
0.9126530612244899	-0.46693877551020413	-1921.1752819703515	-1921.1752819703515
0.9126530612244899	-0.38204081632653053	-1922.691211898351	-1922.691211898351
0.9126530612244899	-0.29714285714285715	-1924.2998056751771	-1924.2998056751771
0.9126530612244899	-0.21224489795918355	-1926.0011496016023	-1926.0011496016023
0.9126530612244899	-0.12734693877551018	-1927.7953299445735	-1927.7953299445735
0.9126530612244899	-0.0424489795918368	-1929.6824329383494	-1929.6824329383494
0.9126530612244899	0.0424489795918368	-1931.6625447842237	-1931.6625447842237
0.9126530612244899	0.1273469387755104	-1933.7357516498384	-1933.7357516498384
0.9126530612244899	0.21224489795918355	-1935.9021396694882	-1935.9021396694882
0.9126530612244899	0.29714285714285715	-1938.1617949441363	-1938.1617949441363
0.9126530612244899	0.38204081632653075	-1940.514803541029	-1940.514803541029
0.9126530612244899	0.46693877551020435	-1942.9612514938556	-1942.9612514938556
0.9126530612244899	0.5518367346938775	-1945.501224802355	-1945.501224802355
0.9126530612244899	0.6367346938775511	-1948.1348094328928	-1948.1348094328928
0.9126530612244899	0.7216326530612247	-1950.8620913174414	-1950.8620913174414
0.9126530612244899	0.8065306122448979	-1953.6831563542007	-1953.6831563542007
0.9126530612244899	0.8914285714285715	-1956.5980904071334	-1956.5980904071334
0.9126530612244899	0.9763265306122451	-1959.6069793060524	-1959.6069793060524
0.9126530612244899	1.0612244897959187	-1962.7099088465416	-1962.7099088465416
0.9126530612244899	1.1461224489795918	-1965.9069647897818	-1965.9069647897818
0.9126530612244899	1.2310204081632654	-1969.1982328624595	-1969.1982328624595
0.9126530612244899	1.315918367346939	-1972.5837987567375	-1972.5837987567375
0.9126530612244899	1.4008163265306122	-1976.06374813013	-1976.06374813013
0.9126530612244899	1.4857142857142858	-1979.6381666054767	-1979.6381666054767
0.9126530612244899	1.5706122448979594	-1983.3071397707563	-1983.3071397707563
0.9126530612244899	1.655510204081633	-1987.0707531790326	-1987.0707531790326
0.9126530612244899	1.7404081632653061	-1990.9290923484396	-1990.9290923484396
0.9126530612244899	1.8253061224489797	-1994.8822427620112	-1994.8822427620112
0.9126530612244899	1.9102040816326533	-1998.9302898675837	-1998.9302898675837
0.9126530612244899	1.9951020408163265	-2003.0733190778246	-2003.0733190778246
0.9126530612244899	2.08	-2007.311415769951	-2007.311415769951
0.9551020408163267	-2.08	-2135.6107830511073	-2135.6107830511073
0.9551020408163267	-1.9951020408163267	-2135.489913778523	-2135.489913778523
0.9551020408163267	-1.910204081632653	-2135.460099860882	-2135.460099860882
0.9551020408163267	-1.8253061224489797	-2135.5214282005622	-2135.5214282005622
0.9551020408163267	-1.7404081632653061	-2135.6739856679837	-2135.6739856679837
0.9551020408163267	-1.6555102040816327	-2135.9178591028044	-2135.9178591028044
0.9551020408163267	-1.5706122448979594	-2136.253135312697	-2136.253135312697
0.9551020408163267	-1.4857142857142858	-2136.6799010740096	-2136.6799010740096
0.9551020408163267	-1.4008163265306122	-2137.1982431313395	-2137.1982431313395
0.9551020408163267	-1.3159183673469388	-2137.808248197551	-2137.808248197551
0.9551020408163267	-1.2310204081632654	-2138.510002953832	-2138.510002953832
0.9551020408163267	-1.1461224489795918	-2139.303594049094	-2139.303594049094
0.9551020408163267	-1.0612244897959184	-2140.189108100334	-2140.189108100334
0.9551020408163267	-0.9763265306122448	-2141.1666316924684	-2141.1666316924684
0.9551020408163267	-0.8914285714285715	-2142.23625137816	-2142.23625137816
0.9551020408163267	-0.8065306122448979	-2143.398053677763	-2143.398053677763
0.9551020408163267	-0.7216326530612245	-2144.652125079208	-2144.652125079208
0.9551020408163267	-0.6367346938775511	-2145.9985520381133	-2145.9985520381133
0.9551020408163267	-0.5518367346938775	-2147.4374209769862	-2147.4374209769862
0.9551020408163267	-0.46693877551020413	-2148.968818286286	-2148.968818286286
0.9551020408163267	-0.38204081632653053	-2150.592830323406	-2150.592830323406
0.9551020408163267	-0.29714285714285715	-2152.3095434125453	-2152.3095434125453
0.9551020408163267	-0.21224489795918355	-2154.119043845405	-2154.119043845405
0.9551020408163267	-0.12734693877551018	-2156.02141788046	-2156.02141788046
0.9551020408163267	-0.0424489795918368	-2158.016751743255	-2158.016751743255
0.9551020408163267	0.0424489795918368	-2160.1051316257126	-2160.1051316257126
0.9551020408163267	0.1273469387755104	-2162.286643686502	-2162.286643686502
0.9551020408163267	0.21224489795918355	-2164.5613740513004	-2164.5613740513004
0.9551020408163267	0.29714285714285715	-2166.9294088118186	-2166.9294088118186
0.9551020408163267	0.38204081632653075	-2169.3908340264757	-2169.3908340264757
0.9551020408163267	0.46693877551020435	-2171.945735719552	-2171.945735719552
0.9551020408163267	0.5518367346938775	-2174.594199882061	-2174.594199882061
0.9551020408163267	0.6367346938775511	-2177.3363124710313	-2177.3363124710313
0.9551020408163267	0.7216326530612247	-2180.1721594093415	-2180.1721594093415
0.9551020408163267	0.8065306122448979	-2183.1018265859097	-2183.1018265859097
0.9551020408163267	0.8914285714285715	-2186.125399855754	-2186.125399855754
0.9551020408163267	0.9763265306122451	-2189.2429650390895	-2189.2429650390895
0.9551020408163267	1.0612244897959187	-2192.4546079223956	-2192.4546079223956
0.9551020408163267	1.1461224489795918	-2195.7604142575483	-2195.7604142575483
0.9551020408163267	1.2310204081632654	-2199.160469762051	-2199.160469762051
0.9551020408163267	1.315918367346939	-2202.6548601185837	-2202.6548601185837
0.9551020408163267	1.4008163265306122	-2206.243670975302	-2206.243670975302
0.9551020408163267	1.4857142857142858	-2209.926987945589	-2209.926987945589
0.9551020408163267	1.5706122448979594	-2213.7048966081534	-2213.7048966081534
0.9551020408163267	1.655510204081633	-2217.5774825063036	-2217.5774825063036
0.9551020408163267	1.7404081632653061	-2221.5448311489704	-2221.5448311489704
0.9551020408163267	1.8253061224489797	-2225.607028009489	-2225.607028009489
0.9551020408163267	1.9102040816326533	-2229.764158526199	-2229.764158526199
0.9551020408163267	1.9951020408163265	-2234.016308102117	-2234.016308102117
0.9551020408163267	2.08	-2238.3635621049057	-2238.3635621049057
0.9975510204081632	-2.08	-2373.7418017459177	-2373.7418017459177
0.9975510204081632	-1.9951020408163267	-2373.728379575103	-2373.728379575103
0.9975510204081632	-1.910204081632653	-2373.806050122754	-2373.806050122754
0.9975510204081632	-1.8253061224489797	-2373.9749002827707	-2373.9749002827707
0.9975510204081632	-1.7404081632653061	-2374.235016917669	-2374.235016917669
0.9975510204081632	-1.6555102040816327	-2374.5864868582735	-2374.5864868582735
0.9975510204081632	-1.5706122448979594	-2375.0293969040363	-2375.0293969040363
0.9975510204081632	-1.4857142857142858	-2375.5638338228437	-2375.5638338228437
0.9975510204081632	-1.4008163265306122	-2376.1898843510185	-2376.1898843510185
0.9975510204081632	-1.3159183673469388	-2376.9076351927456	-2376.9076351927456
0.9975510204081632	-1.2310204081632654	-2377.7171730207046	-2377.7171730207046
0.9975510204081632	-1.1461224489795918	-2378.6185844752476	-2378.6185844752476
0.9975510204081632	-1.0612244897959184	-2379.611956164684	-2379.611956164684
0.9975510204081632	-0.9763265306122448	-2380.6973746655885	-2380.6973746655885
0.9975510204081632	-0.8914285714285715	-2381.87492652203	-2381.87492652203
0.9975510204081632	-0.8065306122448979	-2383.144698245512	-2383.144698245512
0.9975510204081632	-0.7216326530612245	-2384.5067763153106	-2384.5067763153106
0.9975510204081632	-0.6367346938775511	-2385.9612471781084	-2385.9612471781084
0.9975510204081632	-0.5518367346938775	-2387.50819724822	-2387.50819724822
0.9975510204081632	-0.46693877551020413	-2389.1477129067807	-2389.1477129067807
0.9975510204081632	-0.38204081632653053	-2390.8798805024494	-2390.8798805024494
0.9975510204081632	-0.29714285714285715	-2392.7047863509856	-2392.7047863509856
0.9975510204081632	-0.21224489795918355	-2394.622516734831	-2394.622516734831
0.9975510204081632	-0.12734693877551018	-2396.6331579039957	-2396.6331579039957
0.9975510204081632	-0.0424489795918368	-2398.7367960744887	-2398.7367960744887
0.9975510204081632	0.0424489795918368	-2400.9335174297507	-2400.9335174297507
0.9975510204081632	0.1273469387755104	-2403.223408119316	-2403.223408119316
0.9975510204081632	0.21224489795918355	-2405.606554260023	-2405.606554260023
0.9975510204081632	0.29714285714285715	-2408.083041934213	-2408.083041934213
0.9975510204081632	0.38204081632653075	-2410.6529571914407	-2410.6529571914407
0.9975510204081632	0.46693877551020435	-2413.316386047019	-2413.316386047019
0.9975510204081632	0.5518367346938775	-2416.0734144827975	-2416.0734144827975
0.9975510204081632	0.6367346938775511	-2418.9241284462773	-2418.9241284462773
0.9975510204081632	0.7216326530612247	-2421.868613851594	-2421.868613851594
0.9975510204081632	0.8065306122448979	-2424.906956578274	-2424.906956578274
0.9975510204081632	0.8914285714285715	-2428.039242472117	-2428.039242472117
0.9975510204081632	0.9763265306122451	-2431.265557344247	-2431.265557344247
0.9975510204081632	1.0612244897959187	-2434.5859869716564	-2434.5859869716564
0.9975510204081632	1.1461224489795918	-2438.0006170969054	-2438.0006170969054
0.9975510204081632	1.2310204081632654	-2441.5095334282087	-2441.5095334282087
0.9975510204081632	1.315918367346939	-2445.11282163883	-2445.11282163883
0.9975510204081632	1.4008163265306122	-2448.8105673674836	-2448.8105673674836
0.9975510204081632	1.4857142857142858	-2452.6028562183155	-2452.6028562183155
0.9975510204081632	1.5706122448979594	-2456.4897737600913	-2456.4897737600913
0.9975510204081632	1.655510204081633	-2460.4714055274067	-2460.4714055274067
0.9975510204081632	1.7404081632653061	-2464.547837018716	-2464.547837018716
0.9975510204081632	1.8253061224489797	-2468.7191536986065	-2468.7191536986065
0.9975510204081632	1.9102040816326533	-2472.985440995526	-2472.985440995526
0.9975510204081632	1.9951020408163265	-2477.34678430287	-2477.34678430287
0.9975510204081632	2.08	-2481.803268978863	-2481.803268978863
1.04	-2.08	-2624.2652478813948	-2624.2652478813948
1.04	-1.9951020408163267	-2624.3593462622944	-2624.3593462622944
1.04	-1.910204081632653	-2624.5445747231056	-2624.5445747231056
1.04	-1.8253061224489797	-2624.8210201491943	-2624.8210201491943
1.04	-1.7404081632653061	-2625.188769394735	-2625.188769394735
1.04	-1.6555102040816327	-2625.6479092821287	-2625.6479092821287
1.04	-1.5706122448979594	-2626.198526602569	-2626.198526602569
1.04	-1.4857142857142858	-2626.8407081152986	-2626.8407081152986
1.04	-1.4008163265306122	-2627.5745405481816	-2627.5745405481816
1.04	-1.3159183673469388	-2628.400110596715	-2628.400110596715
1.04	-1.2310204081632654	-2629.317504925382	-2629.317504925382
1.04	-1.1461224489795918	-2630.326810165746	-2630.326810165746
1.04	-1.0612244897959184	-2631.4281129176925	-2631.4281129176925
1.04	-0.9763265306122448	-2632.621499749083	-2632.621499749083
1.04	-0.8914285714285715	-2633.9070571950692	-2633.9070571950692
1.04	-0.8065306122448979	-2635.2848717586876	-2635.2848717586876
1.04	-0.7216326530612245	-2636.755029910604	-2636.755029910604
1.04	-0.6367346938775511	-2638.3176180888313	-2638.3176180888313
1.04	-0.5518367346938775	-2639.9727226985083	-2639.9727226985083
1.04	-0.46693877551020413	-2641.720430112212	-2641.720430112212
1.04	-0.38204081632653053	-2643.5608266696777	-2643.5608266696777
1.04	-0.29714285714285715	-2645.4939986779104	-2645.4939986779104
1.04	-0.21224489795918355	-2647.520032410694	-2647.520032410694
1.04	-0.12734693877551018	-2649.639014108522	-2649.639014108522
